url_path,views_total,views_unique
/SeisSol/SeisSol,170,96
/SeisSol/SeisSol/tree/master/src,21,12
/SeisSol/SeisSol/issues,20,9
/SeisSol/SeisSol/commits/master,20,2
/SeisSol/SeisSol/discussions,18,5
/SeisSol/SeisSol/tree/master/postprocessing,16,8
/SeisSol/SeisSol/tree/master,13,9
/SeisSol/SeisSol/discussions/1240,13,8
/SeisSol/SeisSol/discussions/1242,13,7
/SeisSol/SeisSol/pulls,11,6
