url_path,views_total,views_unique
/SeisSol/SeisSol,207,121
/SeisSol/SeisSol/pulls,49,9
/SeisSol/SeisSol/issues,39,14
/SeisSol/SeisSol/commits/master,31,3
/SeisSol/SeisSol/tree/master,22,16
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver/bin,22,7
/SeisSol/SeisSol/tree/master/src,21,13
/SeisSol/SeisSol/pull/385,16,1
/SeisSol/SeisSol/tree/master/postprocessing,14,10
/SeisSol/SeisSol/tree/master/postprocessing/visualization,13,5
