url_path,views_total,views_unique
/SeisSol/SeisSol,67,47
/SeisSol/SeisSol/discussions,35,35
/SeisSol/SeisSol/issues,9,5
/SeisSol/SeisSol/discussions/1104,5,5
/SeisSol/SeisSol/discussions/categories/general,5,5
/SeisSol/SeisSol/tree/master/src,5,5
/SeisSol/SeisSol/discussions/1448,4,4
/SeisSol/SeisSol/discussions/955,4,4
/SeisSol/SeisSol/issues/294,4,4
/SeisSol/SeisSol/issues/324,4,4
