url_path,views_total,views_unique
/SeisSol/SeisSol,228,131
/SeisSol/SeisSol/commits/master,67,7
/SeisSol/SeisSol/pulls,48,8
/SeisSol/SeisSol/issues,41,15
/SeisSol/SeisSol/tree/master/src,29,16
/SeisSol/SeisSol/tree/master,25,20
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver/bin,18,7
/SeisSol/SeisSol/pull/385,16,1
/SeisSol/SeisSol/tree/master/postprocessing,14,10
/SeisSol/SeisSol/tree/master/postprocessing/visualization,12,5
