url_path,views_total,views_unique
/SeisSol/SeisSol,187,86
/SeisSol/SeisSol/commits/master,149,7
/SeisSol/SeisSol/tree/master/src,35,13
/SeisSol/SeisSol/issues,24,6
/SeisSol/SeisSol/tree/master,21,16
/SeisSol/SeisSol/commit/9d35b989749d031132c8820b45b003ecc00e985a,19,3
/SeisSol/SeisSol/pulls,18,5
/SeisSol/SeisSol/blob/master/Documentation/standard-rupture-format.rst,13,6
/SeisSol/SeisSol/commits/v1.3.1,13,4
/SeisSol/SeisSol/pull/1355,12,1
