url_path,views_total,views_unique
/SeisSol/SeisSol,240,111
/SeisSol/SeisSol/pulls,48,6
/SeisSol/SeisSol/issues,23,8
/SeisSol/SeisSol/tree/master,22,15
/SeisSol/SeisSol/tree/master/src,21,11
/SeisSol/SeisSol/commits/master,17,7
/SeisSol/SeisSol/pull/1284,14,1
/SeisSol/SeisSol/releases/tag/v1.3.1,10,7
/SeisSol/SeisSol/tree/master/postprocessing,10,6
/SeisSol/SeisSol/tree/zihua/ltsNonl,10,3
