url_path,views_total,views_unique
/SeisSol/SeisSol,156,105
/SeisSol/SeisSol/issues,39,15
/SeisSol/SeisSol/issues/1485,19,9
/SeisSol/SeisSol/pulls,16,3
/SeisSol/SeisSol/pull/1486,15,6
/SeisSol/SeisSol/tree/master/src,12,7
/SeisSol/SeisSol/branches/all,10,1
/SeisSol/SeisSol/tree/Maiiu/f0_variable,9,6
/SeisSol/SeisSol/pull/1488,7,1
/SeisSol/SeisSol/discussions,6,2
