url_path,views_total,views_unique
/SeisSol/SeisSol,152,80
/SeisSol/SeisSol/issues,28,12
/SeisSol/SeisSol/discussions,24,11
/SeisSol/SeisSol/releases,14,9
/SeisSol/SeisSol/issues/1181,11,10
/SeisSol/SeisSol/pull/1220,11,3
/SeisSol/SeisSol/issues/1213,9,1
/SeisSol/SeisSol/tree/master/src,8,6
/SeisSol/SeisSol/tree/master,8,5
/SeisSol/SeisSol/releases/tag/v1.3.0,7,6
