url_path,views_total,views_unique
/SeisSol/SeisSol,152,76
/SeisSol/SeisSol/issues,32,9
/SeisSol/SeisSol/commits/master,18,6
/SeisSol/SeisSol/tree/master/src,15,10
/SeisSol/SeisSol/tree/master/postprocessing,13,8
/SeisSol/SeisSol/pulls,12,10
/SeisSol/SeisSol/tree/master,8,6
/SeisSol/SeisSol/tree/master/postprocessing/visualization,8,6
/SeisSol/SeisSol/blob/f8db9b1e003057ecdf2953070f643804dfc68892/CMakeLists.txt,8,4
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver/bin,8,4
