url_path,views_total,views_unique
/SeisSol/SeisSol,217,108
/SeisSol/SeisSol/issues,60,13
/SeisSol/SeisSol/pulls,25,14
/SeisSol/SeisSol/tree/master/src,16,11
/SeisSol/SeisSol/tree/master/postprocessing,15,6
/SeisSol/SeisSol/pull/1286,13,7
/SeisSol/SeisSol/commits/master,13,5
/SeisSol/SeisSol/pull/1276,13,5
/SeisSol/SeisSol/releases/tag/v1.3.0,9,7
/seissol/seissol,9,5
