url_path,views_total,views_unique
/SeisSol/SeisSol,128,72
/SeisSol/SeisSol/issues,26,11
/SeisSol/SeisSol/pulls,22,4
/SeisSol/SeisSol/commits/master,21,7
/SeisSol/SeisSol/issues/1342,15,8
/SeisSol/SeisSol/tree/master,13,8
/SeisSol/SeisSol/tree/master/postprocessing,12,4
/SeisSol/SeisSol/tree/master/preprocessing,12,4
/SeisSol/SeisSol/tree/master/preprocessing/science,11,4
/SeisSol/SeisSol/tree/master/src,10,6
