url_path,views_total,views_unique
/SeisSol/SeisSol,106,75
/SeisSol/SeisSol/discussions,26,13
/SeisSol/SeisSol/tree/master/src,8,5
/SeisSol/SeisSol/pull/1616,8,3
/SeisSol/SeisSol/issues,7,6
/SeisSol/SeisSol/issues/1621,7,4
/SeisSol/SeisSol/discussions/1623,6,1
/SeisSol/SeisSol/issues/294,4,4
/SeisSol/SeisSol/issues/324,4,4
/SeisSol/SeisSol/issues/330,4,4
