url_path,views_total,views_unique
/SeisSol/SeisSol,118,78
/SeisSol/SeisSol/discussions,25,11
/SeisSol/SeisSol/actions,12,11
/SeisSol/SeisSol/pull/1616,10,4
/SeisSol/SeisSol/tree/master/src,9,6
/SeisSol/SeisSol/issues,8,7
/SeisSol/SeisSol/releases,8,6
/SeisSol/SeisSol/issues/1621,7,4
/SeisSol/SeisSol/pulls,7,3
/SeisSol/SeisSol/forks,6,6
