url_path,views_total,views_unique
/SeisSol/SeisSol,183,92
/SeisSol/SeisSol/commits/master,57,5
/SeisSol/SeisSol/commits/zihua/ltsNonl,39,2
/SeisSol/SeisSol/pulls,32,10
/SeisSol/SeisSol/tree/master,19,12
/SeisSol/SeisSol/releases,16,11
/SeisSol/SeisSol/tree/master/src,15,12
/SeisSol/SeisSol/issues,15,8
/SeisSol/SeisSol/tree/zihua/ltsNonl,13,2
/SeisSol/SeisSol/issues/1260,12,1
