url_path,views_total,views_unique
/SeisSol/SeisSol,152,91
/SeisSol/SeisSol/issues,26,11
/SeisSol/SeisSol/discussions,22,10
/SeisSol/SeisSol/releases,14,9
/SeisSol/SeisSol/issues/1181,9,8
/SeisSol/SeisSol/tree/master/src,9,7
/SeisSol/SeisSol/tree/master,9,5
/SeisSol/SeisSol/issues/1213,9,1
/SeisSol/SeisSol/tree/master/Documentation,8,7
/SeisSol/SeisSol/pull/913,8,3
