url_path,views_total,views_unique
/SeisSol/SeisSol,220,120
/SeisSol/SeisSol/issues,35,14
/SeisSol/SeisSol/tree/master/src,22,14
/SeisSol/SeisSol/tree/master/postprocessing,21,9
/SeisSol/SeisSol/commits/master,18,6
/SeisSol/SeisSol/tree/master,16,10
/SeisSol/SeisSol/tree/master/Documentation,15,11
/SeisSol/SeisSol/pulls,14,5
/SeisSol/SeisSol/pull/1304,12,5
/SeisSol/SeisSol/discussions,11,5
