url_path,views_total,views_unique
/SeisSol/SeisSol,148,83
/SeisSol/SeisSol/commits/master,61,2
/SeisSol/SeisSol/issues,20,11
/SeisSol/SeisSol/commits/zihua/adjointFriction,19,1
/SeisSol/SeisSol/pulls,17,7
/SeisSol/SeisSol/tree/master/preprocessing/meshing,15,6
/SeisSol/SeisSol/tree/master,14,9
/SeisSol/SeisSol/tree/master/src,14,7
/SeisSol/SeisSol/issues/1170,13,9
/SeisSol/SeisSol/discussions,13,8
