url_path,views_total,views_unique
/SeisSol/SeisSol,119,70
/SeisSol/SeisSol/issues,16,9
/SeisSol/SeisSol/tree/master/src,13,4
/SeisSol/SeisSol/commits/master,13,3
/SeisSol/SeisSol/tree/master/docs,9,3
/SeisSol/SeisSol/tree/master/app,8,6
/SeisSol/SeisSol/pulls,7,4
/SeisSol/SeisSol/tree/master,6,4
/SeisSol/SeisSol/commits,6,3
/SeisSol/SeisSol/tree/master/codegen,5,3
