url_path,views_total,views_unique
/SeisSol/SeisSol,135,68
/SeisSol/SeisSol/pull/1198,32,7
/SeisSol/SeisSol/tree/master/src,18,11
/SeisSol/SeisSol/pulls,17,5
/SeisSol/SeisSol/tree/master,14,5
/SeisSol/SeisSol/discussions,13,4
/SeisSol/SeisSol/pull/1220,11,3
/SeisSol/SeisSol/issues,9,8
/SeisSol/SeisSol/pull/1198/files,9,2
/SeisSol/SeisSol/issues/1213,9,1
