url_path,views_total,views_unique
/SeisSol/SeisSol,111,69
/SeisSol/SeisSol/issues,26,10
/SeisSol/SeisSol/pulls,21,5
/SeisSol/SeisSol/commits/master,20,6
/SeisSol/SeisSol/issues/1342,15,8
/SeisSol/SeisSol/tree/master,13,8
/SeisSol/SeisSol/tree/master/postprocessing,12,4
/SeisSol/SeisSol/issues/1337,9,6
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver/bin,9,5
/SeisSol/SeisSol/tree/master/preprocessing/science,9,3
