url_path,views_total,views_unique
/SeisSol/SeisSol,241,75
/SeisSol/SeisSol/pulls,109,12
/SeisSol/SeisSol/commits/master,54,8
/SeisSol/SeisSol/issues,39,8
/SeisSol/SeisSol/tree/zihua/ltsNonl,27,1
/SeisSol/SeisSol/pull/1369,23,5
/SeisSol/SeisSol/pull/1371,22,4
/SeisSol/SeisSol/commits/zihua/ltsNonl,21,1
/SeisSol/SeisSol/pull/1364,19,4
/SeisSol/SeisSol/tree/master/src,18,10
