url_path,views_total,views_unique
/SeisSol/SeisSol,156,86
/SeisSol/SeisSol/issues,28,12
/SeisSol/SeisSol/discussions,22,10
/SeisSol/SeisSol/releases,14,9
/SeisSol/SeisSol/pull/1220,10,3
/SeisSol/SeisSol/issues/1181,9,8
/SeisSol/SeisSol/tree/master,9,5
/SeisSol/SeisSol/issues/1213,9,1
/SeisSol/SeisSol/tree/master/src,8,6
/SeisSol/SeisSol/pull/913,8,3
