url_path,views_total,views_unique
/SeisSol/SeisSol,73,51
/SeisSol/SeisSol/issues,10,6
/SeisSol/SeisSol/discussions,5,5
/SeisSol/SeisSol/tree/master/src,5,5
/SeisSol/SeisSol/pulls,4,4
/seissol/seissol,4,4
/SeisSol/SeisSol/blob/master/postprocessing/science/estimateMinimumCohesiveZone.py,4,3
/SeisSol/SeisSol/branches,4,3
/SeisSol/SeisSol/releases,4,3
/SeisSol/SeisSol/issues/1602,3,3
