url_path,views_total,views_unique
/SeisSol/SeisSol,112,79
/SeisSol/SeisSol/issues,23,11
/SeisSol/SeisSol/pulls,21,9
/SeisSol/SeisSol/blob/master/src/DynamicRupture/FrictionLaws/CpuImpl/LinearSlipWeakening.cpp,14,1
/SeisSol/SeisSol/tree/master/src,10,4
/SeisSol/SeisSol/issues/1444,9,6
/SeisSol/SeisSol/tree/master/preprocessing/meshing/gmsh_example,7,5
/SeisSol/SeisSol/issues/1495,7,4
/SeisSol/SeisSol/commits/master,7,3
/SeisSol/SeisSol/tree/master/external,7,3
