url_path,views_total,views_unique
/SeisSol/SeisSol,155,102
/SeisSol/SeisSol/issues,46,16
/SeisSol/SeisSol/pulls,24,6
/SeisSol/SeisSol/issues/1485,18,9
/SeisSol/SeisSol/tree/master/src,17,7
/SeisSol/SeisSol/pull/1486,15,6
/SeisSol/SeisSol/branches/all,10,1
/SeisSol/SeisSol/pull/1488,10,1
/SeisSol/SeisSol/issues/1444,7,5
/SeisSol/SeisSol/commits/master,7,3
