url_path,views_total,views_unique
/SeisSol/SeisSol,146,80
/SeisSol/SeisSol/pulls,28,8
/SeisSol/SeisSol/issues,23,13
/SeisSol/SeisSol/pull/1176,18,7
/SeisSol/SeisSol/commits/zihua/adjointFriction,18,1
/SeisSol/SeisSol/pull/1176/files,16,3
/SeisSol/SeisSol/issues/1170,15,10
/SeisSol/SeisSol/pull/1103,15,4
/SeisSol/SeisSol/discussions,14,8
/SeisSol/SeisSol/tree/master/postprocessing,12,6
