url_path,views_total,views_unique
/SeisSol/SeisSol,130,69
/SeisSol/SeisSol/pull/1198,35,7
/SeisSol/SeisSol/pulls,19,6
/SeisSol/SeisSol/tree/master/src,18,11
/SeisSol/SeisSol/tree/master,15,6
/SeisSol/SeisSol/discussions,13,4
/SeisSol/SeisSol/pull/1220,11,3
/SeisSol/SeisSol/pull/1198/files,9,2
/SeisSol/SeisSol/pull/385,9,1
/SeisSol/SeisSol/issues,8,8
