url_path,views_total,views_unique
/SeisSol/SeisSol,168,85
/SeisSol/SeisSol/commits/master,35,5
/SeisSol/SeisSol/pulls,30,7
/SeisSol/SeisSol/commit/9d35b989749d031132c8820b45b003ecc00e985a,18,2
/SeisSol/SeisSol/issues,16,5
/SeisSol/SeisSol/pull/1355,13,1
/SeisSol/SeisSol/tree/master/src,12,10
/SeisSol/SeisSol/tree/master,10,8
/SeisSol/SeisSol/releases,10,5
/SeisSol/SeisSol/releases/tag/v1.3.1,9,5
