url_path,views_total,views_unique
/SeisSol/SeisSol,104,73
/SeisSol/SeisSol/discussions,20,7
/SeisSol/SeisSol/issues,8,7
/SeisSol/SeisSol/tree/master/src,8,5
/SeisSol/SeisSol/pull/1616,8,3
/SeisSol/SeisSol/issues/1621,7,4
/SeisSol/SeisSol/forks,6,6
/SeisSol/SeisSol/discussions/1623,6,1
/SeisSol/SeisSol/tree/master/preprocessing/science/rconv,5,1
/SeisSol/SeisSol/issues/294,4,4
