url_path,views_total,views_unique
/SeisSol/SeisSol,95,68
/SeisSol/SeisSol/issues/1629,23,3
/SeisSol/SeisSol/discussions,14,9
/SeisSol/SeisSol/actions,11,10
/SeisSol/SeisSol/releases,10,7
/SeisSol/SeisSol/issues,8,7
/SeisSol/SeisSol/pulls,8,2
/SeisSol/SeisSol/pull/1632,7,2
/SeisSol/SeisSol/forks,6,6
/SeisSol/SeisSol/tree/master/postprocessing,6,4
