url_path,views_total,views_unique
/SeisSol/SeisSol,211,107
/SeisSol/SeisSol/pulls,40,8
/SeisSol/SeisSol/issues,38,16
/SeisSol/SeisSol/tree/master/src,14,10
/SeisSol/SeisSol/tree/master,13,10
/SeisSol/SeisSol/tree/master/Documentation,12,10
/SeisSol/SeisSol/discussions,12,6
/SeisSol/SeisSol/pull/1295,12,5
/SeisSol/SeisSol/tree/master/postprocessing,11,8
/SeisSol/SeisSol/pull/1304,10,5
