url_path,views_total,views_unique
/SeisSol/SeisSol,203,101
/SeisSol/SeisSol/pulls,45,10
/SeisSol/SeisSol/commits/master,37,5
/SeisSol/SeisSol/issues,32,14
/SeisSol/SeisSol/tree/master,25,19
/SeisSol/SeisSol/tree/master/src,25,13
/SeisSol/SeisSol/pull/385,16,2
/SeisSol/SeisSol/releases,14,8
/SeisSol/SeisSol/tree/master/Documentation,13,11
/SeisSol/SeisSol/tree/master/postprocessing,13,9
