url_path,views_total,views_unique
/SeisSol/SeisSol,103,53
/SeisSol/SeisSol/issues,19,5
/SeisSol/SeisSol/pulls,16,6
/SeisSol/SeisSol/pull/1402,10,2
/SeisSol/SeisSol/tree/master/src,8,5
/SeisSol/SeisSol/tree/master,8,4
/SeisSol/SeisSol/commit/703d36c0,8,3
/SeisSol/SeisSol/tree/master/postprocessing,7,2
/SeisSol/SeisSol/releases,5,5
/SeisSol/SeisSol/tree/zihua/CDBM-benchmark,5,2
