url_path,views_total,views_unique
/SeisSol/SeisSol,130,83
/SeisSol/SeisSol/issues,29,13
/SeisSol/SeisSol/pulls,20,6
/SeisSol/SeisSol/issues/1337,17,8
/SeisSol/SeisSol/issues/1342,15,8
/SeisSol/SeisSol/tree/master/src,14,8
/SeisSol/SeisSol/commits/master,13,5
/SeisSol/SeisSol/tree/master/postprocessing,10,4
/SeisSol/SeisSol/tree/master,9,8
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver,9,3
