url_path,views_total,views_unique
/SeisSol/SeisSol,149,80
/SeisSol/SeisSol/pulls,27,8
/SeisSol/SeisSol/tree/master/src,9,8
/SeisSol/SeisSol/discussions,9,6
/SeisSol/SeisSol/tree/master/preprocessing/meshing/gmsh_example,9,3
/SeisSol/SeisSol/pull/1176,9,2
/SeisSol/SeisSol/tree/master,8,6
/SeisSol/SeisSol/pull/1197,8,3
/SeisSol/SeisSol/tree/master/preprocessing/meshing,7,4
/SeisSol/SeisSol/pull/1196,7,3
