url_path,views_total,views_unique
/SeisSol/SeisSol,79,54
/SeisSol/SeisSol/issues,11,6
/SeisSol/SeisSol/tree/master/src,6,6
/SeisSol/SeisSol/blob/master/postprocessing/science/estimateMinimumCohesiveZone.py,4,3
/SeisSol/SeisSol/branches,4,3
/SeisSol/SeisSol/tree/master/.ci,4,2
/SeisSol/SeisSol/tree/master/.ci/gha-cpu,4,2
/SeisSol/SeisSol/issues/1610,3,3
/SeisSol/SeisSol/pulls,3,3
/SeisSol/SeisSol/blob/master/.ci/gha-cpu/Dockerfile,3,2
