url_path,views_total,views_unique
/SeisSol/SeisSol,73,57
/SeisSol/SeisSol/issues,23,7
/SeisSol/SeisSol/pulls,12,6
/SeisSol/SeisSol/tags,6,3
/SeisSol/SeisSol/tree/master/postprocessing/visualization/tools,6,1
/SeisSol/SeisSol/pull/1595,5,5
/SeisSol/SeisSol/pull/1584,5,1
/SeisSol/SeisSol/discussions,4,3
/SeisSol/SeisSol/releases/tag/v1.3.2,4,3
/SeisSol/SeisSol/releases,4,2
