url_path,views_total,views_unique
/SeisSol/SeisSol,157,82
/SeisSol/SeisSol/pulls,39,9
/SeisSol/SeisSol/discussions,23,12
/SeisSol/SeisSol/issues,22,9
/SeisSol/SeisSol/pull/1520,18,3
/SeisSol/SeisSol/pull/1481,16,3
/SeisSol/SeisSol/discussions/1539,15,4
/SeisSol/SeisSol/pull/1524,13,4
/SeisSol/SeisSol/pull/1544,13,4
/SeisSol/SeisSol/pull/1528,13,1
