url_path,views_total,views_unique
/SeisSol/SeisSol,146,73
/SeisSol/SeisSol/issues,35,7
/SeisSol/SeisSol/discussions/1539,32,6
/SeisSol/SeisSol/pulls,25,9
/SeisSol/SeisSol/discussions,14,9
/SeisSol/SeisSol/pull/1544,13,4
/SeisSol/SeisSol/tree/master/postprocessing,10,4
/SeisSol/SeisSol/tree/master/postprocessing/science,10,4
/SeisSol/SeisSol/tree/master/postprocessing/science/GroundMotionParametersMaps,8,3
/SeisSol/SeisSol/pull/1515,7,4
