url_path,views_total,views_unique
/SeisSol/SeisSol,120,72
/SeisSol/SeisSol/issues,16,8
/SeisSol/SeisSol/pulls,9,5
/SeisSol/SeisSol/tree/master/preprocessing,8,3
/SeisSol/SeisSol/tree/master/preprocessing/science,8,3
/SeisSol/SeisSol/tree/master/Documentation,7,5
/SeisSol/SeisSol/tree/zihua/RusRidgeCheck,7,4
/SeisSol/SeisSol/tree/master/preprocessing/meshing/gmsh_example,7,3
/SeisSol/SeisSol/pull/1237,7,2
/SeisSol/SeisSol/discussions/1240,6,3
