url_path,views_total,views_unique
/SeisSol/SeisSol,162,92
/SeisSol/SeisSol/issues,42,14
/SeisSol/SeisSol/pulls,22,8
/SeisSol/SeisSol/discussions/1350,18,7
/SeisSol/SeisSol/tree/master/src,13,10
/SeisSol/SeisSol/tree/master,13,9
/SeisSol/SeisSol/discussions,12,7
/SeisSol/SeisSol/releases,12,6
/SeisSol/SeisSol/pull/1351,12,2
/SeisSol/SeisSol/tree/master/postprocessing,11,7
